"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"30000","Montana","7","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",71391,70844,71381,73365,75531,76846,77253,82018,85406,87372,86149,86651,88117,91326,96412,101662,103507,103654,105583,108008,107154,109082,113357,113491,117300,130531,129173,135678,139095,139952,141429,143524,145902,146888,148066,151951,157789,161414,169301,169397,169408,169094,171941,172809,175095,178384,181003,184521
"31000","Nebraska","4","SA4","10","...","Personal income (thousands of dollars)",802603,703685,565693,419011,378161,364269,555956,535493,553668,532517,525411,578280,697189,1024357,1270746,1336381,1447465,1491333,1607414,1957358,1773084,2102154,2195318,2357533,2250265,2406175,2326694,2400843,2784392,2920655,2952376,3141354,3215128,3492509,3588498,3686850,4053582,4354014,4508401,4809948,5392547,5810184,6379847,7064041,8233786,8580634,9809330,10245780,11101506,12842775,13848556,14761594,17127803,18435447,19113083,21224174,22366484,23031245,24074574,25715284,27268495,29214345,30327262,32255233,33310646,35399363,37420622,40752615,41937191,44762109,46794157,49512086,51649982,52771054,56076719,58506442,60120755,62951389,67917175,72300017,71103994,74149336,82656406,85485324,85722866,91082845,93868240,95411344
"31000","Nebraska","4","SA4","11","...","  Nonfarm personal income 1/",555696,520586,472136,359107,324727,372875,394139,445511,444286,432203,445210,468041,520608,702260,889500,982936,1055565,1060130,1140357,1312836,1363642,1513585,1667468,1789205,1839763,1939868,2079101,2138187,2250800,2396228,2594171,2750858,2896874,3056443,3196179,3376117,3557616,3763860,4022411,4368099,4790570,5270204,5694525,6258264,7010098,7813973,8706877,9665321,10578333,11766576,13103422,14663590,16302962,17677678,18571976,20074087,20927133,21627806,22451506,23697217,25434783,27028279,28341955,30150428,31579530,33566914,36113311,38172085,40196415,43134265,45238730,48082809,49859943,51725785,53442449,55659332,57264550,61330917,65241008,69161108,68420560,70957134,76258590,80871776,79052241,85331200,88674466,90874466
"31000","Nebraska","4","SA4","12","...","  Farm income 2/",246907,183099,93557,59904,53434,-8606,161817,89982,109382,100314,80201,110239,176581,322097,381246,353445,391900,431203,467057,644522,409442,588569,527850,568328,410502,466307,247593,262656,533592,524427,358205,390496,318254,436066,392319,310733,495966,590154,485990,441849,601977,539980,685322,805777,1223688,766661,1102453,580459,523173,1076199,745134,98004,824841,757769,541107,1150087,1439351,1403439,1623068,2018067,1833712,2186066,1985307,2104805,1731116,1832449,1307311,2580530,1740776,1627844,1555427,1429277,1790039,1045269,2634270,2847110,2856205,1620472,2676167,3138909,2683434,3192202,6397816,4613548,6670625,5751645,5193774,4536878
"31000","Nebraska","4","SA4","20","...","Population (persons) 3/",1375000,1380000,1384000,1386000,1385000,1382000,1375000,1358000,1339000,1326000,1318000,1316000,1272000,1245000,1235000,1214000,1210000,1256000,1266000,1265000,1302000,1327000,1316000,1311000,1318000,1340000,1374000,1397000,1394000,1383000,1397000,1417000,1446000,1464000,1476000,1482000,1471000,1456000,1457000,1467000,1474000,1487963,1504208,1518293,1528517,1537809,1541440,1548901,1554466,1560826,1564356,1572296,1578517,1581776,1584293,1588638,1584661,1574328,1566544,1571477,1574858,1581660,1595919,1611687,1625590,1639041,1656992,1673740,1686418,1695816,1704764,1713820,1719836,1728292,1738643,1749370,1761497,1772693,1783440,1796378,1812683,1830051,1842283,1855725,1868559,1881145,1893765,1907116
"31000","Nebraska","4","SA4","30","...","Per capita personal income (dollars) 4/",584,510,409,302,273,264,404,394,413,402,399,439,548,823,1029,1101,1196,1187,1270,1547,1362,1584,1668,1798,1707,1796,1693,1719,1997,2112,2113,2217,2223,2386,2431,2488,2756,2990,3094,3279,3658,3905,4241,4653,5387,5580,6364,6615,7142,8228,8853,9389,10851,11655,12064,13360,14114,14629,15368,16364,17315,18471,19003,20013,20491,21598,22583,24348,24868,26396,27449,28890,30032,30534,32253,33444,34130,35512,38082,40248,39226,40518,44866,46066,45876,48419,49567,50029
"31000","Nebraska","4","SA4","35","...","  Earnings by place of work",667463,582872,443365,327395,299084,285052,471069,431604,469050,454621,442078,483870,596532,909570,1155621,1210294,1301628,1296394,1385781,1682286,1491235,1764896,1872106,2003928,1914705,2032350,1931085,2012693,2325066,2376470,2376504,2547109,2584187,2826817,2867042,2931895,3231673,3529672,3656498,3903647,4437208,4696465,5160262,5717465,6702299,6836987,7719175,8062131,8678272,10192194,10926850,11129720,12707950,13110123,13514163,15330101,16349884,16923717,18055531,19566989,20557272,22209887,22990234,24576009,25325873,27088344,28256695,31061846,31830350,33808693,35733349,37568114,39459380,40321390,43145610,45643924,46801834,48356215,51428307,53925634,53963645,56350591,62909997,63759272,65799470,69587475,71143412,72354869
"31000","Nebraska","4","SA4","36","...","  Less: Contributions for government social insurance 5/",603,579,536,532,456,468,453,451,8793,9784,9153,8159,8102,12040,19556,23668,31243,35102,30825,25889,27418,29542,35676,37891,39641,45839,51180,58816,68263,74808,92867,116007,119444,127815,139661,145806,147708,195977,228329,245263,268894,288903,320511,364192,467698,541229,579697,661720,722444,831003,966441,1044440,1200899,1279035,1351035,1519758,1645456,1765833,1866729,2085844,2230599,2466361,2605788,2735261,2879929,3086002,3235447,3414813,3636744,3853126,4058765,4239261,4412232,4575796,4744242,4958975,5222178,5617305,5843132,6029156,6045080,6261824,5726689,5891248,6753788,7093106,7380624,7590008
"31000","Nebraska","4","SA4","37","...","    Employee and self-employed contributions for government social insurance",512,499,480,443,412,425,399,430,2739,2421,2566,2833,3062,4682,8792,12174,13594,9313,10509,11796,11827,15167,18040,20672,21826,24344,26985,33033,38004,39362,48362,63062,63805,66657,72704,76846,78825,105089,127264,135474,148542,158457,173831,192981,248528,283873,303449,332892,356035,409549,477319,521641,600785,645816,672965,743654,829034,890905,959857,1079236,1168454,1283705,1356776,1424665,1506860,1621971,1691618,1782382,1890524,2003401,2108228,2200302,2283029,2360824,2444688,2566155,2703241,2901760,3059070,3173582,3202254,3251006,2649818,2748345,3597575,3774100,3924327,4057999
"31000","Nebraska","4","SA4","38","...","    Employer contributions for government social insurance",91,80,56,89,44,43,54,21,6054,7363,6587,5326,5040,7358,10764,11494,17649,25789,20316,14093,15591,14375,17636,17219,17815,21495,24195,25783,30259,35446,44505,52945,55639,61158,66957,68960,68883,90888,101065,109789,120352,130446,146680,171211,219170,257356,276248,328828,366409,421454,489122,522799,600114,633219,678070,776104,816422,874928,906872,1006608,1062145,1182656,1249012,1310596,1373069,1464031,1543829,1632431,1746220,1849725,1950537,2038959,2129203,2214972,2299554,2392820,2518937,2715545,2784062,2855574,2842826,3010818,3076871,3142903,3156213,3319006,3456297,3532009
"31000","Nebraska","4","SA4","42","...","  Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",-16589,-20198,-22221,-26153,-28483,-30681,-32353,-34535,-36149,-36767,-9004,-9298,-10994,-10844,-9980,-9512,-8698,-8139,-8140,-7919,-7667,-101630,-109519,-113206,-121461,-124618,-132940,-141910,-148987,-148095,-170539,-198213,-214303,-254359,-262112,-275710,-315815,-341867,-344006,-343414,-379472,-391677,-391016,-426864,-470869,-486455,-501852,-547463,-598931,-676621,-714287,-799588,-867471,-898964,-927543,-956012,-976140,-988937,-1007703,-990197,-968387,-954626,-883387,-937664,-954087,-922332,-897882,-974433,-1014818
"31000","Nebraska","4","SA4","45","...","  Equals: Net earnings by place of residence",666860,582293,442829,326863,298628,284584,470616,431153,460257,444837,432925,475711,588430,897530,1136065,1186626,1270385,1261292,1354956,1639808,1443619,1713133,1810277,1937554,1844383,1954158,1845370,1917728,2220036,2292658,2274339,2420108,2453899,2689022,2717869,2777391,3075826,3325555,3420250,3650717,4066684,4298043,4726545,5231812,6109983,6162818,6997568,7251424,7807733,9190652,9762196,9870977,11252692,11568976,11887418,13494528,14362561,14813878,15845388,17101673,17934996,19352510,19957582,21369879,21959489,23500490,24473785,27048102,27516985,29241280,30874996,32461382,34148184,34818051,37445356,39708809,40590719,41731207,44594978,46928091,46963939,49205380,56245644,56913937,58123350,61596487,62788355,63750043
"31000","Nebraska","4","SA4","46","...","  Plus: Dividends, interest, and rent 7/",122475,108499,98588,76129,65884,65806,70308,73027,73501,69241,73066,80769,87274,105901,114578,125155,134898,154723,174286,248642,258752,296225,305002,338415,321932,357157,372468,360910,421821,468329,503770,535810,556177,587840,641750,673375,720077,748419,747329,765641,896592,1014585,1090945,1212718,1382808,1570979,1775377,1888985,2117190,2347450,2633123,3193223,3919320,4712022,4894884,5285383,5407548,5502542,5452682,5717577,6214316,6478786,6729888,6933530,7131659,7497453,8258758,8717028,9249482,10009867,10092757,10940547,10781659,10809423,11177388,10988315,11261359,12287079,13898423,14781250,13083379,13078298,14308772,16366330,15236988,16635572,17598349,17728898
"31000","Nebraska","4","SA4","47","...","  Plus: Personal current transfer receipts",13268,12893,24276,16019,13649,13879,15032,31313,19910,18439,19420,21800,21485,20926,20103,24600,42182,75318,78172,68908,70713,92796,80039,81564,83950,94860,108856,122205,142535,159668,174267,185436,205052,215647,228879,236084,257679,280040,340822,393590,429271,497556,562357,619511,740995,846837,1036385,1105371,1176583,1304673,1453237,1697394,1955791,2154449,2330781,2444263,2596375,2714825,2776504,2896034,3119183,3383049,3639792,3951824,4219498,4401420,4688079,4987485,5170724,5510962,5826404,6110157,6720139,7143580,7453975,7809318,8268677,8933103,9423774,10590676,11056676,11865658,12101990,12205057,12362528,12850786,13481536,13932403
"31000","Nebraska","4","SA4","50","...","  Wages and salaries",358429,346555,306826,243946,220182,252249,263640,287585,295728,290598,294586,299926,331952,458795,614402,689974,723143,656584,731460,822944,853832,925818,1056767,1133131,1190299,1225190,1298988,1354612,1379614,1432561,1561337,1688265,1772400,1866031,1928215,2033351,2116981,2268105,2456098,2702414,2999398,3281153,3515148,3815265,4256087,4733586,5074384,5670573,6227349,6926377,7773550,8458730,9143798,9543062,9914814,10741063,11309336,11679713,12286576,13161356,13936126,14988392,15726754,16632949,17359907,18562766,19796922,21046433,22520992,24000636,25470909,27013847,27997991,28858335,29917777,31279692,32454045,34294664,36259301,37597411,37063170,37521655,38612677,40478765,41546866,43442201,45791673,47003072
"31000","Nebraska","4","SA4","60","...","  Supplements to wages and salaries",6412,6340,5963,5053,5042,5509,6148,6590,12771,14016,13477,12715,14034,23719,37003,40697,49800,52199,46224,42205,46612,52618,64825,71519,74967,83924,94380,102070,112899,119994,139813,154520,167876,181421,195691,207945,217084,242447,268652,296768,329814,373391,426121,490821,559463,641587,783495,900033,1026897,1160978,1323416,1470580,1637461,1780003,1942082,2134125,2309877,2476025,2628733,2812079,3075994,3390581,3649646,4047213,4300075,4495923,4599830,4761819,4908476,5231420,5563554,5940865,6298572,6827885,7255569,7698612,8195113,8418409,8777066,9097879,9306198,9186342,9441339,10217497,10136597,10809341,10794821,11320072
"31000","Nebraska","4","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",6321,6260,5907,4964,4998,5466,6094,6569,6717,6653,6890,7389,8994,16361,26239,29203,32151,26410,25908,28112,31021,38243,47189,54300,57152,62429,70185,76287,82640,84548,95308,101575,112237,120263,128734,138985,148201,151559,167587,186979,209462,242945,279441,319610,340293,384231,507247,571205,660488,739524,834294,947781,1037347,1146784,1264012,1358021,1493455,1601097,1721861,1805471,2013849,2207925,2400634,2736617,2927006,3031892,3056001,3129388,3162256,3381695,3613017,3901906,4169369,4612913,4956015,5305792,5676176,5702864,5993004,6242305,6463372,6175524,6364468,7074594,6980384,7490335,7338524,7788063
"31000","Nebraska","4","SA4","62","...","    Employer contributions for government social insurance",91,80,56,89,44,43,54,21,6054,7363,6587,5326,5040,7358,10764,11494,17649,25789,20316,14093,15591,14375,17636,17219,17815,21495,24195,25783,30259,35446,44505,52945,55639,61158,66957,68960,68883,90888,101065,109789,120352,130446,146680,171211,219170,257356,276248,328828,366409,421454,489122,522799,600114,633219,678070,776104,816422,874928,906872,1006608,1062145,1182656,1249012,1310596,1373069,1464031,1543829,1632431,1746220,1849725,1950537,2038959,2129203,2214972,2299554,2392820,2518937,2715545,2784062,2855574,2842826,3010818,3076871,3142903,3156213,3319006,3456297,3532009
"31000","Nebraska","4","SA4","70","...","  Proprietors' income 9/",302622,229977,130576,78396,73860,27294,201281,137429,160551,150007,134015,171229,250546,427056,504216,479623,528685,587611,608097,817137,590791,786460,750514,799278,649439,723236,537717,556011,832553,823915,675354,704324,643911,779365,743136,690599,897608,1019120,931748,904465,1107996,1041921,1218993,1411379,1886749,1461814,1861296,1491525,1424026,2104839,1829884,1200410,1926691,1787058,1657267,2454913,2730671,2767979,3140222,3593554,3545152,3830914,3613834,3895847,3665891,4029655,3859943,5253594,4400882,4576637,4698886,4613402,5162817,4635170,5972264,6665620,6152676,5643142,6391940,7230344,7594277,9642594,14855981,13063010,14116007,15335933,14556918,14031725
"31000","Nebraska","4","SA4","71","...","    Farm proprietors' income",210505,148975,67262,42594,40172,-22840,144770,71888,93351,84218,65202,94246,156602,293282,345447,314634,353000,388467,419609,596458,364485,544285,482825,524685,368587,427011,211562,228453,496061,485122,316391,343070,265252,380751,337286,255735,440464,524837,420971,386892,540024,473681,608784,719687,1118559,643181,981300,454689,358528,909505,560406,-97067,627844,540343,330323,938501,1223633,1200313,1415190,1799099,1615560,1950582,1774635,1902349,1519087,1588181,1063606,2320381,1458698,1303790,1248015,1084866,1397616,681287,2197980,2436373,2486495,1220645,2202761,2632986,2174758,2722995,5888213,4077990,6144200,5203622,4569665,3918252
"31000","Nebraska","4","SA4","72","...","    Nonfarm proprietors' income",92117,81002,63314,35802,33688,50134,56511,65541,67200,65789,68813,76983,93944,133774,158769,164989,175685,199144,188488,220679,226306,242175,267689,274593,280852,296225,326155,327558,336492,338793,358963,361254,378659,398614,405850,434864,457144,494283,510777,517573,567972,568240,610209,691692,768190,818633,879996,1036836,1065498,1195334,1269478,1297477,1298847,1246715,1326944,1516412,1507038,1567666,1725032,1794455,1929592,1880332,1839199,1993498,2146804,2441474,2796337,2933213,2942184,3272847,3450871,3528536,3765201,3953883,3774284,4229247,3666181,4422497,4189179,4597358,5419519,6919599,8967768,8985020,7971807,10132311,9987253,10113473
"31000","Nebraska","4","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",703747,715204,728277,747678,774584,793125,789876,811421,831023,854384,875515,876861,871447,860736,867419,885647,897918,897767,924608,947439,964656,988048,992320,999204,1020980,1061466,1071231,1096704,1111371,1138917,1155804,1173123,1175117,1166461,1170043,1181665,1193818,1209914,1233468,1240423,1227789,1220903,1234118,1252082,1267389,1284258,1304567,1315711
"31000","Nebraska","4","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",541680,555832,565917,577013,598244,618246,616348,633267,651377,672794,693520,694005,688024,674488,676405,699277,712961,709938,730495,752795,772059,788974,791350,801284,817710,839328,860311,881607,897691,918664,936047,949159,951508,946121,949413,956632,964162,974788,988504,994004,974385,967772,972146,989737,1001155,1014791,1031919,1038471
"31000","Nebraska","4","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",162067,159372,162360,170665,176340,174879,173528,178154,179646,181590,181995,182856,183423,186248,191014,186370,184957,187829,194113,194644,192597,199074,200970,197920,203270,222138,210920,215097,213680,220253,219757,223964,223609,220340,220630,225033,229656,235126,244964,246419,253404,253131,261972,262345,266234,269467,272648,277240
